ID	PRIMER	ERROR
SRR1383467.119480	20100505_IGHV_left_21	0.0
SRR1383467.119515	20100505_IGHV_left_35	0.0
SRR1383467.119477	20100505_IGHV_left_33	0.0
SRR1383467.119543	20100505_IGHV_left_31	0.6538461538461539
SRR1383467.119541	20100505_IGHV_left_2	0.0
SRR1383467.119533	20100505_IGHV_left_36	0.0
SRR1383467.119551	20100505_IGHV_left_30	0.0
SRR1383467.119562	20100505_IGHV_left_2	0.0
SRR1383467.119585	20100505_IGHV_left_15	0.0
SRR1383467.119552	20100505_IGHV_left_22	0.0
SRR1383467.119588	20100505_IGHV_left_14	0.0
SRR1383467.119614	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.119616	20100505_IGHV_left_15	0.0
SRR1383467.119621	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.119641	20100505_IGHV_left_32	0.0
SRR1383467.119629	20100505_IGHV_left_40	0.0
SRR1383467.119666	20100505_IGHV_left_2	0.0
SRR1383467.119701	20100505_IGHV_left_10	0.0
SRR1383467.119644	20100505_IGHV_left_2	0.0
SRR1383467.119673	20100505_IGHV_left_40	0.0
SRR1383467.119731	20100505_IGHV_left_2	0.0
SRR1383467.119755	20100505_IGHV_left_32	0.0
SRR1383467.119798	20100505_IGHV_left_32	0.0
SRR1383467.119788	20100505_IGHV_left_36	0.0
SRR1383467.119847	20100505_IGHV_left_2	0.0
SRR1383467.119940	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.119942	20100505_IGHV_left_14	0.0
SRR1383467.119972	20100505_IGHV_left_2	0.0
SRR1383467.120021	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.119749	20100505_IGHV_left_32	0.0
SRR1383467.119846	20100505_IGHV_left_12	0.0
SRR1383467.119947	20100505_IGHV_left_6	0.0
SRR1383467.119996	20100505_IGHV_left_9	0.625
SRR1383467.120026	20100505_IGHV_left_13	0.0
SRR1383467.120019	20100505_IGHV_left_10	0.0
SRR1383467.120033	20100505_IGHV_left_43	0.0
SRR1383467.120012	20100505_IGHV_left_6	0.0
SRR1383467.120043	20100505_IGHV_left_14	0.0
SRR1383467.120031	20100505_IGHV_left_17	0.5238095238095238
SRR1383467.120066	20100505_IGHV_left_13	0.0
SRR1383467.120082	20100505_IGHV_left_10	0.0
SRR1383467.120091	20100505_IGHV_left_2	0.0
SRR1383467.120087	20100505_IGHV_left_14	0.0
SRR1383467.120041	20100505_IGHV_left_2	0.0
SRR1383467.120074	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.120102	20100505_IGHV_left_2	0.0
SRR1383467.120071	20100505_IGHV_left_13	0.0
SRR1383467.120100	20100505_IGHV_left_8	0.0
SRR1383467.120106	20100505_IGHV_left_2	0.0
SRR1383467.120118	20100505_IGHV_left_2	0.0
SRR1383467.120160	20100505_IGHV_left_10	0.0
SRR1383467.120119	20100505_IGHV_left_6	0.0
SRR1383467.120153	20100505_IGHV_left_14	0.0
SRR1383467.120121	20100505_IGHV_left_14	0.0
SRR1383467.120161	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.120180	20100505_IGHV_left_35	0.0
SRR1383467.120105	20100505_IGHV_left_2	0.0
SRR1383467.120144	20100505_IGHV_left_6	0.0
SRR1383467.120179	20100505_IGHV_left_37	0.0
SRR1383467.120231	20100505_IGHV_left_31	0.6538461538461539
SRR1383467.120218	20100505_IGHV_left_12	0.0
SRR1383467.120247	20100505_IGHV_left_15	0.0
SRR1383467.120192	20100505_IGHV_left_11	0.0
SRR1383467.120250	20100505_IGHV_left_12	0.0
SRR1383467.120270	20100505_IGHV_left_2	0.0
SRR1383467.120276	20100505_IGHV_left_21	0.0
SRR1383467.120184	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.120241	20100505_IGHV_left_38	0.0
SRR1383467.120278	20100505_IGHV_left_2	0.0
SRR1383467.120290	20100505_IGHV_left_14	0.0
SRR1383467.120315	20100505_IGHV_left_2	0.0
SRR1383467.120325	20100505_IGHV_left_10	0.0
SRR1383467.120366	20100505_IGHV_left_28	0.0
SRR1383467.120370	20100505_IGHV_left_11	0.0
SRR1383467.120398	20100505_IGHV_left_2	0.0
SRR1383467.120448	20100505_IGHV_left_2	0.0
SRR1383467.120333	20100505_IGHV_left_14	0.0
SRR1383467.120343	20100505_IGHV_left_30	0.0
SRR1383467.120393	20100505_IGHV_left_13	0.0
SRR1383467.120420	20100505_IGHV_left_10	0.0
SRR1383467.120454	20100505_IGHV_left_14	0.0
SRR1383467.120474	20100505_IGHV_left_10	0.0
SRR1383467.120460	20100505_IGHV_left_14	0.0
SRR1383467.120468	20100505_IGHV_left_9	0.0
SRR1383467.120452	20100505_IGHV_left_43	0.0
SRR1383467.120491	20100505_IGHV_left_7	0.0
SRR1383467.120486	20100505_IGHV_left_32	0.0
SRR1383467.120435	20100505_IGHV_left_14	0.0
SRR1383467.120463	20100505_IGHV_left_17	0.0
SRR1383467.120496	20100505_IGHV_left_2	0.0
SRR1383467.120498	20100505_IGHV_left_13	0.0
SRR1383467.120517	20100505_IGHV_left_2	0.0
SRR1383467.120571	20100505_IGHV_left_35	0.0
SRR1383467.120527	20100505_IGHV_left_33	0.0
SRR1383467.120566	20100505_IGHV_left_28	0.0
SRR1383467.120531	20100505_IGHV_left_7	0.0
SRR1383467.120513	20100505_IGHV_left_32	0.0
SRR1383467.120578	20100505_IGHV_left_40	0.0
SRR1383467.120599	20100505_IGHV_left_10	0.0
SRR1383467.120561	20100505_IGHV_left_13	0.0
SRR1383467.120581	20100505_IGHV_left_33	0.0
SRR1383467.120610	20100505_IGHV_left_2	0.0
SRR1383467.120588	20100505_IGHV_left_21	0.0
SRR1383467.120597	20100505_IGHV_left_2	0.0
SRR1383467.120631	20100505_IGHV_left_17	0.0
SRR1383467.120611	20100505_IGHV_left_2	0.0
SRR1383467.120612	20100505_IGHV_left_14	0.0
SRR1383467.120642	20100505_IGHV_left_10	0.0
SRR1383467.120627	20100505_IGHV_left_33	0.0
SRR1383467.120635	20100505_IGHV_left_2	0.0
SRR1383467.120647	20100505_IGHV_left_40	0.0
SRR1383467.120688	20100505_IGHV_left_36	0.0
SRR1383467.120656	20100505_IGHV_left_17	0.0
SRR1383467.120682	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.120671	20100505_IGHV_left_33	0.0
SRR1383467.120711	20100505_IGHV_left_40	0.0
SRR1383467.120724	20100505_IGHV_left_2	0.0
SRR1383467.120719	20100505_IGHV_left_2	0.0
SRR1383467.120726	20100505_IGHV_left_33	0.0
SRR1383467.120738	20100505_IGHV_left_22	0.0
SRR1383467.120752	20100505_IGHV_left_2	0.0
SRR1383467.120757	20100505_IGHV_left_2	0.0
SRR1383467.120767	20100505_IGHV_left_2	0.0
SRR1383467.120791	20100505_IGHV_left_26	0.0
SRR1383467.120793	20100505_IGHV_left_7	0.0
SRR1383467.120768	20100505_IGHV_left_2	0.0
SRR1383467.120808	20100505_IGHV_left_14	0.0
SRR1383467.120810	20100505_IGHV_left_13	0.0
SRR1383467.120813	20100505_IGHV_left_30	0.0
SRR1383467.120794	20100505_IGHV_left_30	0.0
SRR1383467.120818	20100505_IGHV_left_2	0.0
SRR1383467.120819	20100505_IGHV_left_2	0.0
SRR1383467.120820	20100505_IGHV_left_33	0.0
SRR1383467.120816	20100505_IGHV_left_2	0.0
SRR1383467.120835	20100505_IGHV_left_14	0.09090909090909094
SRR1383467.120838	20100505_IGHV_left_2	0.0
SRR1383467.120837	20100505_IGHV_left_2	0.0
SRR1383467.120834	20100505_IGHV_left_14	0.0
SRR1383467.120854	20100505_IGHV_left_14	0.0
SRR1383467.120863	20100505_IGHV_left_21	0.0
SRR1383467.120840	20100505_IGHV_left_2	0.0
SRR1383467.120882	20100505_IGHV_left_6	0.0
SRR1383467.120883	20100505_IGHV_left_6	0.0
SRR1383467.120886	20100505_IGHV_left_2	0.0
SRR1383467.120903	20100505_IGHV_left_33	0.0
SRR1383467.120916	20100505_IGHV_left_36	0.0
SRR1383467.120921	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.120920	20100505_IGHV_left_26	0.045454545454545414
SRR1383467.120931	20100505_IGHV_left_35	0.0
SRR1383467.120949	20100505_IGHV_left_2	0.0
SRR1383467.120945	20100505_IGHV_left_17	0.0
SRR1383467.120967	20100505_IGHV_left_22	0.0
SRR1383467.120957	20100505_IGHV_left_2	0.0
SRR1383467.120912	20100505_IGHV_left_2	0.0
SRR1383467.120941	20100505_IGHV_left_10	0.0
SRR1383467.120958	20100505_IGHV_left_2	0.0
SRR1383467.120990	20100505_IGHV_left_10	0.0
SRR1383467.120985	20100505_IGHV_left_2	0.0
SRR1383467.120992	20100505_IGHV_left_22	0.04166666666666663
SRR1383467.121005	20100505_IGHV_left_30	0.0
SRR1383467.121008	20100505_IGHV_left_13	0.0
SRR1383467.120865	20100505_IGHV_left_3	0.6538461538461539
SRR1383467.120904	20100505_IGHV_left_12	0.04166666666666663
SRR1383467.121015	20100505_IGHV_left_14	0.0
SRR1383467.120933	20100505_IGHV_left_33	0.0
SRR1383467.120951	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.120976	20100505_IGHV_left_6	0.0
SRR1383467.121014	20100505_IGHV_left_7	0.0
SRR1383467.120997	20100505_IGHV_left_30	0.0
SRR1383467.121001	20100505_IGHV_left_11	0.0
SRR1383467.121018	20100505_IGHV_left_43	0.3846153846153846
SRR1383467.121022	20100505_IGHV_left_2	0.0
SRR1383467.121011	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121017	20100505_IGHV_left_14	0.0
SRR1383467.121021	20100505_IGHV_left_22	0.0
SRR1383467.121055	20100505_IGHV_left_14	0.0
SRR1383467.121039	20100505_IGHV_left_32	0.0
SRR1383467.121032	20100505_IGHV_left_35	0.0
SRR1383467.121070	20100505_IGHV_left_32	0.6521739130434783
SRR1383467.121072	20100505_IGHV_left_36	0.0
SRR1383467.121080	20100505_IGHV_left_36	0.0
SRR1383467.121087	20100505_IGHV_left_30	0.0
SRR1383467.121109	20100505_IGHV_left_40	0.0
SRR1383467.121075	20100505_IGHV_left_27	0.04347826086956519
SRR1383467.121084	20100505_IGHV_left_37	0.0
SRR1383467.121097	20100505_IGHV_left_22	0.0
SRR1383467.121094	20100505_IGHV_left_2	0.0
SRR1383467.121107	20100505_IGHV_left_11	0.0
SRR1383467.121112	20100505_IGHV_left_2	0.0
SRR1383467.121114	20100505_IGHV_left_2	0.0
SRR1383467.121110	20100505_IGHV_left_10	0.0
SRR1383467.121113	20100505_IGHV_left_26	0.0
SRR1383467.121125	20100505_IGHV_left_35	0.0
SRR1383467.121122	20100505_IGHV_left_10	0.0
SRR1383467.121120	20100505_IGHV_left_2	0.0
SRR1383467.121124	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121129	20100505_IGHV_left_21	0.0
SRR1383467.121130	20100505_IGHV_left_21	0.0
SRR1383467.121126	20100505_IGHV_left_10	0.0
SRR1383467.121133	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.121134	20100505_IGHV_left_10	0.0
SRR1383467.121137	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.121135	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.121140	20100505_IGHV_left_9	0.0
SRR1383467.121148	20100505_IGHV_left_1	0.0
SRR1383467.121146	20100505_IGHV_left_40	0.0
SRR1383467.121151	20100505_IGHV_left_2	0.0
SRR1383467.121209	20100505_IGHV_left_40	0.0
SRR1383467.121160	20100505_IGHV_left_33	0.0
SRR1383467.121178	20100505_IGHV_left_37	0.0
SRR1383467.121215	20100505_IGHV_left_13	0.0
SRR1383467.121219	20100505_IGHV_left_36	0.0
SRR1383467.121234	20100505_IGHV_left_2	0.0
SRR1383467.121229	20100505_IGHV_left_2	0.0
SRR1383467.121199	20100505_IGHV_left_43	0.0
SRR1383467.121221	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.121240	20100505_IGHV_left_10	0.0
SRR1383467.121237	20100505_IGHV_left_2	0.0
SRR1383467.121225	20100505_IGHV_left_2	0.0
SRR1383467.121251	20100505_IGHV_left_36	0.0
SRR1383467.121258	20100505_IGHV_left_2	0.0
SRR1383467.121267	20100505_IGHV_left_38	0.0
SRR1383467.121257	20100505_IGHV_left_22	0.0
SRR1383467.121289	20100505_IGHV_left_40	0.0
SRR1383467.121271	20100505_IGHV_left_10	0.0
SRR1383467.121295	20100505_IGHV_left_13	0.0
SRR1383467.121285	20100505_IGHV_left_2	0.0
SRR1383467.121311	20100505_IGHV_left_32	0.0
SRR1383467.121288	20100505_IGHV_left_22	0.0
SRR1383467.121317	20100505_IGHV_left_33	0.0
SRR1383467.121296	20100505_IGHV_left_22	0.04166666666666663
SRR1383467.121347	20100505_IGHV_left_12	0.0
SRR1383467.121305	20100505_IGHV_left_15	0.0
SRR1383467.121321	20100505_IGHV_left_21	0.0
SRR1383467.121331	20100505_IGHV_left_2	0.0
SRR1383467.121380	20100505_IGHV_left_2	0.0
SRR1383467.121360	20100505_IGHV_left_2	0.0
SRR1383467.121355	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121401	20100505_IGHV_left_10	0.0
SRR1383467.121395	20100505_IGHV_left_13	0.0
SRR1383467.121393	20100505_IGHV_left_14	0.0
SRR1383467.121404	20100505_IGHV_left_35	0.04761904761904767
SRR1383467.121410	20100505_IGHV_left_43	0.0
SRR1383467.121417	20100505_IGHV_left_33	0.0
SRR1383467.121415	20100505_IGHV_left_28	0.0
SRR1383467.121447	20100505_IGHV_left_40	0.0
SRR1383467.121432	20100505_IGHV_left_35	0.1428571428571429
SRR1383467.121456	20100505_IGHV_left_33	0.0
SRR1383467.121469	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.121468	20100505_IGHV_left_10	0.0
SRR1383467.121458	20100505_IGHV_left_21	0.0
SRR1383467.121424	20100505_IGHV_left_10	0.0
SRR1383467.121480	20100505_IGHV_left_26	0.0
SRR1383467.121474	20100505_IGHV_left_1	0.045454545454545414
SRR1383467.121498	20100505_IGHV_left_12	0.0
SRR1383467.121450	20100505_IGHV_left_10	0.0
SRR1383467.121514	20100505_IGHV_left_43	0.6923076923076923
SRR1383467.121522	20100505_IGHV_left_26	0.0
SRR1383467.121509	20100505_IGHV_left_26	0.0
SRR1383467.121470	20100505_IGHV_left_38	0.0
SRR1383467.121518	20100505_IGHV_left_10	0.0
SRR1383467.121524	20100505_IGHV_left_43	0.0
SRR1383467.121482	20100505_IGHV_left_14	0.0
SRR1383467.121526	20100505_IGHV_left_14	0.0
SRR1383467.121519	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.121527	20100505_IGHV_left_10	0.0
SRR1383467.121534	20100505_IGHV_left_45	0.0
SRR1383467.121530	20100505_IGHV_left_2	0.0
SRR1383467.121536	20100505_IGHV_left_2	0.0
SRR1383467.121533	20100505_IGHV_left_2	0.0
SRR1383467.121540	20100505_IGHV_left_13	0.0
SRR1383467.121539	20100505_IGHV_left_32	0.0
SRR1383467.121542	20100505_IGHV_left_21	0.0
SRR1383467.121554	20100505_IGHV_left_12	0.0
SRR1383467.121588	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.121531	20100505_IGHV_left_33	0.0
SRR1383467.121538	20100505_IGHV_left_40	0.04166666666666663
SRR1383467.121551	20100505_IGHV_left_2	0.0
SRR1383467.121619	20100505_IGHV_left_15	0.0
SRR1383467.121607	20100505_IGHV_left_36	0.0
SRR1383467.121549	20100505_IGHV_left_43	0.0
SRR1383467.121591	20100505_IGHV_left_2	0.0
SRR1383467.121645	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121574	20100505_IGHV_left_2	0.0
SRR1383467.121643	20100505_IGHV_left_2	0.0
SRR1383467.121617	20100505_IGHV_left_26	0.0
SRR1383467.121631	20100505_IGHV_left_10	0.0
SRR1383467.121655	20100505_IGHV_left_2	0.0
SRR1383467.121646	20100505_IGHV_left_14	0.0
SRR1383467.121673	20100505_IGHV_left_26	0.0
SRR1383467.121676	20100505_IGHV_left_21	0.0
SRR1383467.121670	20100505_IGHV_left_13	0.0
SRR1383467.121697	20100505_IGHV_left_2	0.0
SRR1383467.121681	20100505_IGHV_left_2	0.0
SRR1383467.121684	20100505_IGHV_left_21	0.0
SRR1383467.121701	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121703	20100505_IGHV_left_14	0.045454545454545414
SRR1383467.121708	20100505_IGHV_left_32	0.0
SRR1383467.121719	20100505_IGHV_left_2	0.0
SRR1383467.121656	20100505_IGHV_left_40	0.0
SRR1383467.121675	20100505_IGHV_left_36	0.0
SRR1383467.121698	20100505_IGHV_left_15	0.0
SRR1383467.121707	20100505_IGHV_left_43	0.0
SRR1383467.121716	20100505_IGHV_left_33	0.0
SRR1383467.121730	20100505_IGHV_left_2	0.0
SRR1383467.121725	20100505_IGHV_left_2	0.0
SRR1383467.121773	20100505_IGHV_left_13	0.0
SRR1383467.121802	20100505_IGHV_left_22	0.0
SRR1383467.121731	20100505_IGHV_left_2	0.0
SRR1383467.121768	20100505_IGHV_left_6	0.0
SRR1383467.121807	20100505_IGHV_left_2	0.0
SRR1383467.121783	20100505_IGHV_left_2	0.0
SRR1383467.121796	20100505_IGHV_left_38	0.0
SRR1383467.121817	20100505_IGHV_left_14	0.0
SRR1383467.121821	20100505_IGHV_left_38	0.0
SRR1383467.121828	20100505_IGHV_left_11	0.0
SRR1383467.121863	20100505_IGHV_left_2	0.0
SRR1383467.121865	20100505_IGHV_left_2	0.0
SRR1383467.121891	20100505_IGHV_left_1	0.0
SRR1383467.121886	20100505_IGHV_left_10	0.0
SRR1383467.121900	20100505_IGHV_left_2	0.0
SRR1383467.121852	20100505_IGHV_left_40	0.0
SRR1383467.121877	20100505_IGHV_left_2	0.0
SRR1383467.121834	20100505_IGHV_left_17	0.0
SRR1383467.121874	20100505_IGHV_left_14	0.0
SRR1383467.121894	20100505_IGHV_left_43	0.0
SRR1383467.121923	20100505_IGHV_left_2	0.0
SRR1383467.121913	20100505_IGHV_left_32	0.0
SRR1383467.121925	20100505_IGHV_left_11	0.0
SRR1383467.121907	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.121920	20100505_IGHV_left_17	0.0
SRR1383467.121934	20100505_IGHV_left_15	0.04166666666666663
SRR1383467.121914	20100505_IGHV_left_14	0.0
SRR1383467.121924	20100505_IGHV_left_4	0.0
SRR1383467.121949	20100505_IGHV_left_12	0.0
SRR1383467.121930	20100505_IGHV_left_36	0.0
SRR1383467.121957	20100505_IGHV_left_2	0.0
SRR1383467.121958	20100505_IGHV_left_21	0.0
SRR1383467.121967	20100505_IGHV_left_32	0.0
SRR1383467.121961	20100505_IGHV_left_33	0.0
SRR1383467.121973	20100505_IGHV_left_28	0.0
SRR1383467.121990	20100505_IGHV_left_2	0.0
SRR1383467.121975	20100505_IGHV_left_14	0.0
SRR1383467.122011	20100505_IGHV_left_11	0.0
SRR1383467.122015	20100505_IGHV_left_14	0.0
SRR1383467.122008	20100505_IGHV_left_2	0.0
SRR1383467.122024	20100505_IGHV_left_2	0.0
SRR1383467.122045	20100505_IGHV_left_2	0.0
SRR1383467.122053	20100505_IGHV_left_33	0.0
SRR1383467.122036	20100505_IGHV_left_2	0.0
SRR1383467.122069	20100505_IGHV_left_15	0.0
SRR1383467.122020	20100505_IGHV_left_2	0.0
SRR1383467.122054	20100505_IGHV_left_2	0.0
SRR1383467.122051	20100505_IGHV_left_2	0.0
SRR1383467.122081	20100505_IGHV_left_15	0.0
SRR1383467.122074	20100505_IGHV_left_2	0.0
SRR1383467.122079	20100505_IGHV_left_14	0.0
SRR1383467.122087	20100505_IGHV_left_32	0.0
SRR1383467.122089	20100505_IGHV_left_22	0.20833333333333337
SRR1383467.122093	20100505_IGHV_left_2	0.0
SRR1383467.122082	20100505_IGHV_left_40	0.04166666666666663
SRR1383467.122096	20100505_IGHV_left_21	0.0
SRR1383467.122105	20100505_IGHV_left_3	0.6538461538461539
SRR1383467.122110	20100505_IGHV_left_10	0.0
SRR1383467.122122	20100505_IGHV_left_2	0.0
SRR1383467.122099	20100505_IGHV_left_13	0.0
SRR1383467.122102	20100505_IGHV_left_10	0.0
SRR1383467.122124	20100505_IGHV_left_32	0.0
SRR1383467.122136	20100505_IGHV_left_22	0.0
SRR1383467.122142	20100505_IGHV_left_37	0.0
SRR1383467.122161	20100505_IGHV_left_2	0.0
SRR1383467.122141	20100505_IGHV_left_15	0.04166666666666663
SRR1383467.122162	20100505_IGHV_left_20	0.08333333333333337
SRR1383467.122156	20100505_IGHV_left_32	0.0
SRR1383467.122167	20100505_IGHV_left_2	0.0
SRR1383467.122158	20100505_IGHV_left_2	0.0
SRR1383467.122175	20100505_IGHV_left_2	0.0
SRR1383467.122168	20100505_IGHV_left_10	0.08695652173913049
SRR1383467.122182	20100505_IGHV_left_3	0.6153846153846154
SRR1383467.122219	20100505_IGHV_left_16	0.0
SRR1383467.122197	20100505_IGHV_left_2	0.0
SRR1383467.122210	20100505_IGHV_left_28	0.0
SRR1383467.122183	20100505_IGHV_left_11	0.0
SRR1383467.122234	20100505_IGHV_left_2	0.0
SRR1383467.122209	20100505_IGHV_left_4	0.0
SRR1383467.122184	20100505_IGHV_left_15	0.0
SRR1383467.122203	20100505_IGHV_left_15	0.0
SRR1383467.122232	20100505_IGHV_left_40	0.0
SRR1383467.122248	20100505_IGHV_left_35	0.0
SRR1383467.122267	20100505_IGHV_left_32	0.0
SRR1383467.122285	20100505_IGHV_left_22	0.0
SRR1383467.122264	20100505_IGHV_left_13	0.0
SRR1383467.122287	20100505_IGHV_left_2	0.0
SRR1383467.122238	20100505_IGHV_left_40	0.0
SRR1383467.122271	20100505_IGHV_left_2	0.0
SRR1383467.122301	20100505_IGHV_left_38	0.0
SRR1383467.122303	20100505_IGHV_left_14	0.0
SRR1383467.122297	20100505_IGHV_left_15	0.0
SRR1383467.122304	20100505_IGHV_left_13	0.0
SRR1383467.122325	20100505_IGHV_left_35	0.0
SRR1383467.122316	20100505_IGHV_left_35	0.0
SRR1383467.122305	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.122327	20100505_IGHV_left_32	0.0
SRR1383467.122330	20100505_IGHV_left_38	0.0
SRR1383467.122333	20100505_IGHV_left_9	0.0
SRR1383467.122334	20100505_IGHV_left_2	0.0
SRR1383467.122340	20100505_IGHV_left_32	0.0
SRR1383467.122343	20100505_IGHV_left_22	0.0
SRR1383467.122344	20100505_IGHV_left_8	0.0
SRR1383467.122363	20100505_IGHV_left_2	0.0
SRR1383467.122336	20100505_IGHV_left_10	0.0
SRR1383467.122351	20100505_IGHV_left_10	0.0
SRR1383467.122387	20100505_IGHV_left_2	0.0
SRR1383467.122405	20100505_IGHV_left_26	0.0
SRR1383467.122355	20100505_IGHV_left_2	0.0
SRR1383467.122402	20100505_IGHV_left_36	0.0
SRR1383467.122417	20100505_IGHV_left_40	0.0
SRR1383467.122408	20100505_IGHV_left_26	0.0
SRR1383467.122409	20100505_IGHV_left_2	0.0
SRR1383467.122424	20100505_IGHV_left_9	0.0
SRR1383467.122413	20100505_IGHV_left_2	0.0
SRR1383467.122428	20100505_IGHV_left_40	0.0
SRR1383467.122425	20100505_IGHV_left_8	0.0
SRR1383467.122463	20100505_IGHV_left_22	0.0
SRR1383467.122423	20100505_IGHV_left_2	0.0
SRR1383467.122439	20100505_IGHV_left_38	0.0
SRR1383467.122451	20100505_IGHV_left_2	0.0
SRR1383467.122457	20100505_IGHV_left_15	0.0
SRR1383467.122470	20100505_IGHV_left_10	0.17391304347826086
SRR1383467.122478	20100505_IGHV_left_38	0.0
SRR1383467.122480	20100505_IGHV_left_30	0.0
SRR1383467.122479	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.122488	20100505_IGHV_left_32	0.0
SRR1383467.122489	20100505_IGHV_left_11	0.0
SRR1383467.122490	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.122493	20100505_IGHV_left_21	0.0
SRR1383467.122503	20100505_IGHV_left_41	0.0
SRR1383467.122499	20100505_IGHV_left_37	0.050000000000000044
SRR1383467.122508	20100505_IGHV_left_6	0.0
SRR1383467.122516	20100505_IGHV_left_26	0.0
SRR1383467.122523	20100505_IGHV_left_15	0.0
SRR1383467.122520	20100505_IGHV_left_15	0.0
SRR1383467.122528	20100505_IGHV_left_2	0.0
SRR1383467.122536	20100505_IGHV_left_33	0.0
SRR1383467.122529	20100505_IGHV_left_13	0.0
SRR1383467.122532	20100505_IGHV_left_17	0.0
SRR1383467.122539	20100505_IGHV_left_14	0.0
SRR1383467.122538	20100505_IGHV_left_36	0.0
SRR1383467.122566	20100505_IGHV_left_14	0.0
SRR1383467.122561	20100505_IGHV_left_13	0.0
SRR1383467.122567	20100505_IGHV_left_2	0.0
SRR1383467.122587	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.122580	20100505_IGHV_left_12	0.0
SRR1383467.122548	20100505_IGHV_left_2	0.0
SRR1383467.122573	20100505_IGHV_left_5	0.6956521739130435
SRR1383467.122604	20100505_IGHV_left_2	0.0
SRR1383467.122569	20100505_IGHV_left_2	0.0
